timestamp,epoch_time,cpu_percent,cpu_count,cpu_freq_current,cpu_freq_min,cpu_freq_max,memory_total_mb,memory_available_mb,memory_used_mb,memory_percent,swap_total_mb,swap_used_mb,swap_percent,disk_total_gb,disk_used_gb,disk_free_gb,disk_percent,disk_io_read_mb,disk_io_write_mb,disk_io_read_count,disk_io_write_count,network_sent_mb,network_recv_mb,network_packets_sent,network_packets_recv,network_err_in,network_err_out,network_drop_in,network_drop_out,process_count,top_cpu_process,top_cpu_percent,top_mem_process,top_mem_percent,load_average_1min,load_average_5min,load_average_15min
2025-10-05 05:39:43.279196,1759622983.2791862,0.5,12,400.0,400.0,3800.0,15704.48046875,12719.55078125,2984.9296875,19.0,4095.99609375,0.0,0.0,81.78233337402344,24.06792449951172,53.51621627807617,31.0,0.0,0.0795673833079266,60783,96282,0.0012149705439133,0.0003067038601689,111397,469373,0,0,0,45,307,irq/158-rtw89_pci,1.0,java,2.467473578773176,0.32861328125,0.24462890625,0.32080078125
2025-10-05 05:39:49.316252,1759622989.3162434,0.6,12,536.7326666666667,400.0,3800.0,15704.48046875,12719.37109375,2985.109375,19.0,4095.99609375,0.0,0.0,81.78233337402344,24.06792449951172,53.51621627807617,31.0,0.0,0.049822494961051,60783,96296,8.056473350667125e-05,6.919088877631766e-05,111400,469377,0,0,0,45,307,irq/142-ELAN07BD:00,3.0,java,2.467473578773176,0.3583984375,0.2529296875,0.32275390625
2025-10-05 05:39:55.356798,1759622995.3567915,0.5,12,532.4189166666666,400.0,3800.0,15704.48046875,12713.58984375,2990.890625,19.0,4095.99609375,0.0,0.0,81.78233337402344,24.06791305541992,53.51622772216797,31.0,0.0,0.0407402998496678,60783,96315,0.0006049914319193,0.0003269669247142,111416,469393,0,0,0,45,307,irq/142-ELAN07BD:00,3.1,java,2.467473578773176,0.32958984375,0.24853515625,0.32080078125
2025-10-05 05:40:01.400148,1759623001.4001431,0.7,12,669.1439166666667,400.0,3800.0,15704.48046875,12718.0859375,2986.39453125,19.0,4095.99609375,0.0,0.0,81.78233337402344,24.067920684814453,53.51622009277344,31.0,0.0,0.0349040599537953,60783,96322,0.0010705527647865,0.001569849484684,111438,469418,0,0,0,45,309,irq/142-ELAN07BD:00,3.0,java,2.467473578773176,0.302734375,0.244140625,0.31884765625
2025-10-05 05:40:07.440197,1759623007.4401886,0.4,12,470.32383333333337,400.0,3800.0,15704.48046875,12710.703125,2993.77734375,19.1,4095.99609375,0.0,0.0,81.78233337402344,24.067920684814453,53.51622009277344,31.0,0.0,0.0200484830791385,60783,96325,5.936735790823535e-05,0.0001338923391121,111442,469425,0,0,0,45,309,irq/142-ELAN07BD:00,3.1,java,2.467473578773176,0.2783203125,0.23974609375,0.31689453125
2025-10-05 05:40:13.481281,1759623013.4812748,0.5,12,486.9575,400.0,3800.0,15704.48046875,12711.61328125,2992.8671875,19.1,4095.99609375,0.0,0.0,81.78233337402344,24.067920684814453,53.51622009277344,31.0,0.0,0.1066912851418682,60783,96406,4.609649511929678e-05,7.277563099313636e-05,111445,469429,0,0,0,45,309,irq/142-ELAN07BD:00,3.1,java,2.467473578773176,0.255859375,0.2353515625,0.31494140625
2025-10-05 05:40:19.519496,1759623019.5194886,0.5,12,618.78,400.0,3800.0,15704.48046875,12711.62890625,2992.8515625,19.1,4095.99609375,0.0,0.0,81.78233337402344,24.067920684814453,53.51622009277344,31.0,0.0,0.0349337584651788,60783,96413,6.191240468727444e-05,0.00017025911289,111449,469440,0,0,0,45,309,irq/142-ELAN07BD:00,3.0,java,2.467473578773176,0.21630859375,0.22705078125,0.31103515625
2025-10-05 05:40:25.558858,1759623025.5588489,0.3,12,448.9295,400.0,3800.0,15704.48046875,12739.44921875,2965.03125,18.9,4095.99609375,0.0,0.0,81.78233337402344,24.067920684814453,53.51622009277344,31.0,0.0,0.023284750928638,60783,96416,2.9687046811143363e-05,0.0001046942129563,111451,469446,0,0,0,45,309,irq/142-ELAN07BD:00,2.0,java,2.467473578773176,0.19873046875,0.22314453125,0.30908203125
2025-10-05 05:40:31.595966,1759623031.5959568,6.7,12,729.58875,400.0,3800.0,15704.48046875,12729.1171875,2975.36328125,18.9,4095.99609375,0.0,0.0,81.78233337402344,24.067928314208984,53.516212463378906,31.0,0.0,0.0524102356474937,60783,96455,6.318749475247602e-05,9.50971796024764e-05,111456,469452,0,0,0,45,309,chrome,12.2,java,2.4690654811636907,0.1826171875,0.21923828125,0.30712890625
2025-10-05 05:40:37.641493,1759623037.6414845,1.0,12,465.45858333333337,400.0,3800.0,15704.48046875,12701.671875,3002.80859375,19.1,4095.99609375,0.0,0.0,81.78233337402344,24.067928314208984,53.516212463378906,31.0,0.0,0.0219687200030918,60783,96458,0.0001426048575568,0.0001959239304044,111463,469462,0,0,0,45,309,chrome,19.2,java,2.4690654811636907,0.40869140625,0.265625,0.32177734375
2025-10-05 05:40:43.682878,1759623043.6828687,3.2,12,786.7213333333334,400.0,3800.0,15704.48046875,12733.5703125,2970.91015625,18.9,4095.99609375,0.0,0.0,81.78233337402344,24.071861267089844,53.51227951049805,31.0,0.0,0.0187508758592299,60783,96461,9.439843551168116e-05,0.0001322840952488,111470,469471,0,0,0,45,309,chrome,11.4,java,2.4690654811636907,0.37548828125,0.2607421875,0.31982421875
2025-10-05 05:40:49.723601,1759623049.723592,0.5,12,728.0508333333332,400.0,3800.0,15704.48046875,12744.6484375,2959.83203125,18.8,4095.99609375,0.0,0.0,81.78233337402344,24.071861267089844,53.51227951049805,31.0,0.0,0.0601387003717542,60783,96513,1.2945683778781943e-05,5.872919958179127e-05,111471,469474,0,0,0,45,309,chrome,6.3,java,2.4690654811636907,0.3173828125,0.251953125,0.31591796875
2025-10-05 05:40:55.773589,1759623055.7735798,2.4,12,808.5579166666666,400.0,3800.0,15704.48046875,12744.51171875,2959.96875,18.8,4095.99609375,0.0,0.0,81.78233337402344,24.071861267089844,53.51227951049805,31.0,0.0,0.0329287854483823,60783,96518,0.0,5.075764454263894e-05,111471,469476,0,0,0,45,310,chrome,4.5,java,2.4690654811636907,0.29150390625,0.24755859375,0.31396484375
2025-10-05 05:41:01.822411,1759623061.8224044,2.4,12,545.0436666666666,400.0,3800.0,15704.48046875,12725.83203125,2978.6484375,19.0,4095.99609375,0.0,0.0,81.78233337402344,24.07186508178711,53.51227569580078,31.0,0.0,0.0238941051828909,60783,96521,0.0003555295026619,0.0004329419132193,111492,469497,0,0,0,45,309,chrome,22.3,java,2.4690654811636907,0.26806640625,0.2431640625,0.31201171875
2025-10-05 05:41:07.867371,1759623067.8673613,0.9,12,443.4660833333333,400.0,3800.0,15704.48046875,12729.1328125,2975.34765625,18.9,4095.99609375,0.0,0.0,81.78233337402344,24.07186508178711,53.51227569580078,31.0,0.0,0.0226169932643214,60783,96526,0.002921151278475,0.0022930942877853,111526,469535,0,0,0,45,307,chrome,16.5,java,2.4690654811636907,0.24658203125,0.23876953125,0.31005859375
2025-10-05 05:41:13.909552,1759623073.909545,0.3,12,456.4716666666666,400.0,3800.0,15704.48046875,12738.08203125,2966.3984375,18.9,4095.99609375,0.0,0.0,81.78233337402344,24.07186508178711,53.51227569580078,31.0,0.0,0.0226273741745915,60783,96531,0.0,4.135304153001519e-05,111526,469536,0,0,0,45,308,gnome-shell,6.8,java,2.469861432358948,0.2265625,0.234375,0.30810546875
2025-10-05 05:41:19.948944,1759623079.9489348,0.6,12,400.0,400.0,3800.0,15704.48046875,12739.85546875,2964.625,18.9,4095.99609375,0.0,0.0,81.78233337402344,24.07186508178711,53.51227569580078,31.0,0.0,0.7347596547271239,60783,96601,0.0001517505974982,0.0001146419706386,111532,469544,0,0,0,45,308,gnome-shell,3.5,java,2.469861432358948,0.19091796875,0.2265625,0.30419921875
2025-10-05 05:41:25.990810,1759623085.9908037,0.4,12,477.6948333333333,400.0,3800.0,15704.48046875,12718.8515625,2985.62890625,19.0,4095.99609375,0.0,0.0,81.78233337402344,24.07186889648437,53.51227188110352,31.0,0.0,0.0439640471805975,60783,96620,1.483736082180669e-05,9.044476330739612e-05,111533,469548,0,0,0,45,309,gnome-shell,4.1,java,2.469861432358948,0.255859375,0.23974609375,0.30810546875
2025-10-05 05:41:32.030803,1759623092.0307949,0.5,12,519.2813333333334,400.0,3800.0,15704.48046875,12719.16796875,2985.3125,19.0,4095.99609375,0.0,0.0,81.78233337402344,24.07186889648437,53.51227188110352,31.0,0.0,0.0219888558891841,60783,96624,0.0001296304190962,0.0002196296138402,111543,469559,0,0,0,45,309,gnome-shell,3.1,java,2.4730452371399783,0.2353515625,0.2353515625,0.30615234375
2025-10-05 05:41:38.071022,1759623098.0710142,3.0,12,424.6991666666666,400.0,3800.0,15704.48046875,12697.6171875,3006.86328125,19.1,4095.99609375,0.0,0.0,81.78233337402344,24.07186889648437,53.51227188110352,31.0,0.0006467066511158,0.0213413194868218,60784,96627,0.0,9.220622174112187e-05,111543,469562,0,0,0,45,308,chrome,17.2,java,2.4730452371399783,0.296875,0.248046875,0.31005859375
2025-10-05 05:41:44.115538,1759623104.115528,0.9,12,521.7067499999999,400.0,3800.0,15704.48046875,12730.5234375,2973.95703125,18.9,4095.99609375,0.0,0.0,81.78233337402344,24.07186889648437,53.51227188110352,31.0,0.0,0.0568697505483575,60784,96662,3.407944035879024e-05,0.0001330044825113,111545,469568,0,0,0,45,308,chrome,11.6,java,2.4730452371399783,0.353515625,0.2607421875,0.31396484375
2025-10-05 05:41:50.156792,1759623110.1567824,1.5,12,426.8596666666666,400.0,3800.0,15704.48046875,12687.1015625,3017.37890625,19.2,4095.99609375,0.0,0.0,81.78233337402344,24.07193756103516,53.512203216552734,31.0,0.1008689539547896,0.2482928097348669,60814,96853,0.0030733825128734,0.0053350472754157,111600,469626,0,0,0,45,313,gnome-shell,4.8,java,2.4730452371399783,0.373046875,0.2685546875,0.31591796875
2025-10-05 05:41:56.199390,1759623116.1993337,68.7,12,1200.0095,400.0,3800.0,15704.48046875,12613.69921875,3090.78125,19.7,4095.99609375,0.0,0.0,81.78233337402344,24.278366088867188,53.3057746887207,31.3,0.0,1.583173366379032,60814,97320,0.0976789373956594,2.445001019361476,117866,480181,0,0,0,45,313,dockerd,219.6,java,2.4730452371399783,0.82373046875,0.36376953125,0.3466796875
2025-10-05 05:42:02.306779,1759623122.3067708,78.0,12,1199.99325,400.0,3800.0,15704.48046875,12575.5234375,3128.95703125,19.9,4095.99609375,0.0,0.0,81.78233337402344,24.75915908813477,52.824981689453125,31.9,0.0287815078811863,8.513570031254918,60829,97761,0.0778504498359803,4.9837894777605385,123170,501991,0,0,0,45,315,dockerd,428.6,java,2.4730452371399783,1.3984375,0.49072265625,0.38818359375
2025-10-05 05:42:08.393911,1759623128.393901,2.3,12,539.31925,400.0,3800.0,15704.48046875,12522.00390625,3182.4765625,20.3,4095.99609375,0.0,0.0,81.78233337402344,24.996257781982425,52.58788299560547,32.2,0.0404285316566238,157.77715771040977,60860,121148,0.916375820777622,0.4731691436025367,125895,504843,0,0,0,45,346,dockerd,254.8,java,2.4730452371399783,2.16748046875,0.66552734375,0.4453125
2025-10-05 05:42:14.435970,1759623134.4359622,6.6,12,447.48991666666666,400.0,3800.0,15704.48046875,12437.7265625,3266.75390625,20.8,4095.99609375,0.0,0.0,81.78233337402344,25.013202667236328,52.57093811035156,32.2,0.0,1.621445933745399,60860,121245,2.2781141682818884,1.1730599978533862,131898,511303,0,0,0,45,320,gnome-shell,7.1,java,2.4730452371399783,1.9072265625,0.66015625,0.4462890625
2025-10-05 05:42:20.488262,1759623140.4882536,3.6,12,483.16425,400.0,3800.0,15704.48046875,12484.03515625,3220.4453125,20.5,4095.99609375,0.0,0.0,81.78233337402344,25.027076721191406,52.55706405639648,32.3,0.0,2.3473805748636507,60860,121378,4.843208568789233,2.5061036078179564,145453,527118,0,0,0,45,320,irq/158-rtw89_pci,13.4,java,2.4730452371399783,1.75439453125,0.64892578125,0.44384765625
2025-10-05 05:42:26.528722,1759623146.5287127,3.0,12,528.9965000000001,400.0,3800.0,15704.48046875,12508.81640625,3195.6640625,20.3,4095.99609375,0.0,0.0,81.78233337402344,25.06548309326172,52.51865768432617,32.3,0.0,4.717537692730389,60860,122601,13.211777361445325,6.874022962700354,163709,563334,0,0,0,45,320,irq/158-rtw89_pci,17.7,java,2.4730452371399783,1.69384765625,0.65478515625,0.447265625
2025-10-05 05:42:32.570297,1759623152.5702927,7.7,12,1228.7195833333333,400.0,3800.0,15704.48046875,12444.9375,3259.54296875,20.8,4095.99609375,0.0,0.0,81.78233337402344,25.100704193115234,52.483436584472656,32.4,0.0,7.870587089939974,60860,123132,9.052214891715831,4.715424169708372,173289,586949,0,0,0,45,321,irq/158-rtw89_pci,9.8,java,2.473841188335236,1.798828125,0.69384765625,0.46142578125
2025-10-05 05:42:38.607811,1759623158.6078012,8.2,12,1316.34425,400.0,3800.0,15704.48046875,12460.58203125,3243.8984375,20.7,4095.99609375,0.0,0.0,81.78233337402344,25.18928909301757,52.39485168457031,32.5,0.0,9.714013258858122,60860,125549,6.176167842652726e-05,5.086255870419892e-05,173293,586951,0,0,0,45,323,dpkg,16.6,java,2.473841188335236,1.734375,0.69921875,0.46435546875
2025-10-05 05:42:44.649490,1759623164.64945,5.2,12,659.4709166666667,400.0,3800.0,15704.48046875,12425.73046875,3278.75,20.9,4095.99609375,0.0,0.0,81.78233337402344,25.36170959472656,52.22243118286133,32.7,0.0,6.766830283460729,60860,127066,6.945400313932095e-05,0.0001180718053368,173297,586958,0,0,0,45,321,gnome-terminal-server,4.5,java,2.473841188335236,1.84912109375,0.7587890625,0.486328125
2025-10-05 05:42:50.691152,1759623170.6911476,4.0,12,500.757,400.0,3800.0,15704.48046875,12528.94140625,3175.5390625,20.2,4095.99609375,0.0,0.0,81.78233337402344,25.27144241333008,52.31269836425781,32.6,0.0,49.44155800491194,60860,132899,-15.05817878232012,-0.073595868404034,152745,578466,0,0,0,45,346,gnome-terminal-server,3.3,java,2.473841188335236,1.78076171875,0.76318359375,0.4892578125
2025-10-05 05:42:56.738853,1759623176.7388475,5.8,12,912.1485,400.0,3800.0,15704.48046875,12518.48046875,3186.0,20.3,4095.99609375,0.0,0.0,81.78233337402344,25.28510284423828,52.29903793334961,32.6,0.0,0.0322953357997424,60860,132902,4.977273103583348,2.5772732928138304,165167,593901,0,0,0,45,322,pip,25.5,java,2.473841188335236,1.6376953125,0.75048828125,0.486328125
2025-10-05 05:43:02.778808,1759623182.7787995,4.6,12,709.99725,400.0,3800.0,15704.48046875,12524.78125,3179.69921875,20.2,4095.99609375,0.0,0.0,81.78233337402344,25.31847381591797,52.26566696166992,32.6,0.0,0.0291030870516959,60860,132906,11.64502839039142,6.072223639981929,184092,629009,0,0,0,45,322,pip,25.5,java,2.479412846702038,1.6669921875,0.771484375,0.49462890625
2025-10-05 05:43:08.818965,1759623188.8189578,5.6,12,692.7865,400.0,3800.0,15704.48046875,12507.22265625,3197.2578125,20.4,4095.99609375,0.0,0.0,81.78233337402344,25.34022521972656,52.24391555786133,32.7,0.0,0.2004810876654775,60860,133051,7.775244589737375,4.062254670158118,195177,652076,0,0,0,45,322,pip,39.9,java,2.480208797897296,1.61328125,0.775390625,0.49755859375
2025-10-05 05:43:14.858640,1759623194.8586311,4.9,12,558.8586666666666,400.0,3800.0,15704.48046875,12500.453125,3204.02734375,20.4,4095.99609375,0.0,0.0,81.78233337402344,25.37569046020508,52.20845031738281,32.7,0.0,0.0640297461423248,60860,133058,12.32177180165691,6.432469850853217,213460,689081,0,0,0,45,321,pip,27.2,java,2.480208797897296,1.4384765625,0.76611328125,0.49755859375
2025-10-05 05:43:20.898316,1759623200.8983104,6.5,12,575.0,400.0,3800.0,15704.48046875,12487.8046875,3216.67578125,20.5,4095.99609375,0.0,0.0,81.78233337402344,25.41584014892578,52.16830062866211,32.8,0.0,0.6163665439758985,60860,133234,13.94822039304758,7.274132093511943,231313,728454,0,0,0,45,322,pip,29.0,java,2.480208797897296,1.4033203125,0.77001953125,0.50048828125
2025-10-05 05:43:26.936490,1759623206.936486,13.1,12,639.9600833333333,400.0,3800.0,15704.48046875,12465.09765625,3239.3828125,20.6,4095.99609375,0.0,0.0,81.78233337402344,25.43603134155273,52.14810943603516,32.8,0.0,3.0347277084715976,60860,133501,7.328897197277227,3.837182140180046,238748,749133,0,0,0,45,322,pip,44.2,java,2.480208797897296,1.37060546875,0.77392578125,0.50341796875
2025-10-05 05:43:32.975675,1759623212.9756696,7.3,12,513.3720833333333,400.0,3800.0,15704.48046875,12429.9296875,3274.55078125,20.9,4095.99609375,0.0,0.0,81.78233337402344,25.438766479492188,52.1453742980957,32.8,0.0,2.7030505754165426,60860,133638,1.4029949737411969,0.7407787045425511,240674,753344,0,0,0,45,322,pip,61.5,java,2.481800700287811,1.58154296875,0.82763671875,0.5224609375
2025-10-05 05:43:39.020368,1759623219.0203636,10.0,12,1150.4535833333332,400.0,3800.0,15704.48046875,12386.2890625,3318.19140625,21.1,4095.99609375,0.0,0.0,81.78233337402344,25.685665130615234,51.898475646972656,33.1,0.0012924558412235,14.488429980116186,60862,134678,0.0185254107515223,0.0099341765745218,240717,753418,0,0,0,45,323,pip,92.8,java,2.481800700287811,1.53466796875,0.83056640625,0.525390625
2025-10-05 05:43:45.065698,1759623225.0656936,10.9,12,931.6001666666668,400.0,3800.0,15704.48046875,12382.16796875,3322.3125,21.2,4095.99609375,0.0,0.0,81.78233337402344,25.856693267822266,51.727447509765625,33.3,0.0,0.7805611873693403,60862,134818,0.0038744354777134,0.0029960618319517,240776,753477,0,0,0,45,322,pip,95.7,java,2.481800700287811,1.61279296875,0.86962890625,0.5419921875
2025-10-05 05:43:51.109538,1759623231.1095328,10.0,12,1291.2288333333331,400.0,3800.0,15704.48046875,12384.65625,3319.82421875,21.1,4095.99609375,0.0,0.0,81.78233337402344,25.98453140258789,51.599609375,33.5,0.0,8.33945807403867,60862,135291,2.7771532908536705e-05,0.0001162932940544,240778,753482,0,0,0,45,322,pip,97.2,java,2.481800700287811,1.64404296875,0.888671875,0.55029296875
2025-10-05 05:43:57.148512,1759623237.148505,31.6,12,1137.4641666666666,400.0,3800.0,15704.48046875,12119.4296875,3585.05078125,22.8,4095.99609375,0.0,0.0,81.78233337402344,26.08401107788086,51.50012969970703,33.6,2.877792089275319,3.4314873080704804,61129,135588,0.0410528761471158,0.1629915727980478,241625,754728,0,0,0,45,327,pip,98.9,java,2.482596651483069,1.6728515625,0.9072265625,0.55810546875
2025-10-05 05:44:03.210190,1759623243.210185,27.6,12,1399.5464166666668,400.0,3800.0,15704.48046875,11862.41015625,3842.0703125,24.5,4095.99609375,0.0,0.0,81.78233337402344,25.99818420410156,51.58595657348633,33.5,6.749624191661525,8.345845226867329,61837,136196,0.0278210070282914,0.6861546973003905,242286,758328,0,0,0,45,327,chrome,152.4,java,2.482596651483069,1.69921875,0.92578125,0.56591796875
2025-10-05 05:44:09.271112,1759623249.2711055,58.7,12,1099.9181666666666,400.0,3800.0,15704.48046875,11899.5546875,3804.92578125,24.2,4095.99609375,0.0,0.0,81.78233337402344,26.786422729492188,50.7977180480957,34.5,1.757545539588526,273.55323029157034,62575,174228,-29.4548339165244,-0.1708578496423261,209055,737702,0,0,0,46,353,dockerd,149.2,chrome,3.027524738536251,2.8671875,1.19384765625,0.65673828125
2025-10-05 05:44:15.382315,1759623255.3823087,49.5,12,1335.8899166666663,400.0,3800.0,15704.48046875,11762.09375,3942.38671875,25.1,4095.99609375,0.0,0.0,81.78233337402344,26.802215576171875,50.781925201416016,34.5,1.086631353852593,15.17896162349266,62780,175766,0.0264524635455249,0.0121301903961276,209246,737847,0,0,0,47,353,dockerd,324.8,chrome,3.372967557278016,3.1181640625,1.27392578125,0.685546875
2025-10-05 05:44:21.482201,1759623261.4821932,17.2,12,1091.9711666666665,400.0,3800.0,15704.48046875,11677.046875,4027.43359375,25.6,4095.99609375,0.0,0.0,81.78233337402344,26.81561279296875,50.76852798461914,34.6,1.0515055636615065,12.8678153448321,62904,178517,0.0123464076479874,0.0335363577628409,209448,738163,0,0,0,73,328,chrome,138.3,chrome,3.956399783401781,3.1083984375,1.302734375,0.6982421875
2025-10-05 05:44:27.525173,1759623267.5251677,9.8,12,647.6781666666667,400.0,3800.0,15704.48046875,11607.92578125,4096.5546875,26.1,4095.99609375,0.0,0.0,81.78233337402344,26.792213439941406,50.79192733764648,34.5,0.0,23.621179960350464,62904,180044,0.0014389606405284,0.003007487708549,209486,738206,0,0,0,78,328,chrome,113.0,chrome,4.441183808263316,3.01953125,1.314453125,0.70556640625
2025-10-05 05:44:33.568013,1759623273.568006,4.5,12,1396.06975,400.0,3800.0,15704.48046875,11860.55078125,3843.9296875,24.5,4095.99609375,0.0,0.0,81.78233337402344,26.792415618896484,50.791725158691406,34.5,0.0,0.1829386603957838,62904,180065,0.014631709193675,0.0156240746631917,209764,738492,0,0,0,79,328,chrome,37.8,chrome,2.755782025780362,2.9375,1.326171875,0.712890625
2025-10-05 05:44:39.627152,1759623279.6271424,4.1,12,741.2334166666666,400.0,3800.0,15704.48046875,11921.35546875,3783.125,24.1,4095.99609375,0.0,0.0,81.78233337402344,26.792415618896484,50.791725158691406,34.5,0.0,0.0805859479827149,62904,180103,0.0075675241777518,0.0075747643215158,209922,738655,0,0,0,80,329,chrome,32.9,chrome,2.643353919450236,2.55908203125,1.29833984375,0.7109375
2025-10-05 05:44:45.674885,1759623285.6748765,2.9,12,1024.0509166666668,400.0,3800.0,15704.48046875,11930.76171875,3773.71875,24.0,4095.99609375,0.0,0.0,81.78233337402344,26.795631408691406,50.78850936889648,34.5,0.0,0.4082107432241578,62904,180135,0.0060039340007218,0.0032503306094153,209981,738706,0,0,0,80,329,chrome,16.2,chrome,2.6552931873791,2.43408203125,1.29296875,0.712890625
2025-10-05 05:44:51.714433,1759623291.714423,2.3,12,633.5333333333332,400.0,3800.0,15704.48046875,11889.00390625,3815.4765625,24.3,4095.99609375,0.0,0.0,81.78233337402344,26.79111099243164,50.79302978515625,34.5,0.0032338934774752,1.7404814695772024,62908,181400,0.0093817649936873,0.0140088538887292,210156,738906,0,0,0,82,329,chrome,40.1,chrome,2.767621799809817,2.23876953125,1.271484375,0.708984375
2025-10-05 05:44:57.754478,1759623297.754449,6.4,12,537.11225,400.0,3800.0,15704.48046875,11914.83203125,3789.6484375,24.1,4095.99609375,0.0,0.0,81.78233337402344,26.79113006591797,50.79301071166992,34.5,0.0,2.220861821074408,62908,181570,0.0070768964538308,0.0064443793927646,210257,739008,0,0,0,82,329,chrome,26.3,chrome,2.768417751005075,2.21923828125,1.28369140625,0.71630859375
2025-10-05 05:45:03.795407,1759623303.7953975,4.7,12,557.61775,400.0,3800.0,15704.48046875,11926.34765625,3778.1328125,24.1,4095.99609375,0.0,0.0,81.78233337402344,26.79112243652344,50.79301834106445,34.5,0.0,0.1092802247539385,62908,181616,0.0106630563239356,0.0120057261989071,210438,739196,0,0,0,82,328,chrome,22.5,chrome,2.7743873849695064,2.04150390625,1.26220703125,0.71240234375
2025-10-05 05:45:09.839959,1759623309.839954,6.0,12,707.7679166666667,400.0,3800.0,15704.48046875,11947.35546875,3757.125,23.9,4095.99609375,0.0,0.0,81.78233337402344,26.79016876220703,50.79397201538086,34.5,0.0,4.898518927445542,62908,181908,0.0077840994342695,0.0098103918524206,210519,739292,0,0,0,82,328,chrome,15.9,chrome,2.835153284032448,1.7275390625,1.22021484375,0.70458984375
2025-10-05 05:45:15.884411,1759623315.8844028,4.3,12,563.7191666666666,400.0,3800.0,15704.48046875,11912.8515625,3791.62890625,24.1,4095.99609375,0.0,0.0,81.78233337402344,26.79110717773437,50.79303359985352,34.5,0.0161563537444696,4.373201831553051,62919,182181,0.0001206993224074,0.0002133143580324,210525,739299,0,0,0,82,328,chrome,47.3,chrome,2.850997687513043,1.6689453125,1.21630859375,0.70654296875
2025-10-05 05:45:21.948281,1759623321.9482734,7.2,12,790.2647499999999,400.0,3800.0,15704.48046875,11928.921875,3775.55859375,24.0,4095.99609375,0.0,0.0,81.78233337402344,26.791240692138672,50.79290008544922,34.5,0.020613896112786,0.1455856412965513,62920,182246,0.0005647621226578,0.0002956705069888,210539,739317,0,0,0,84,328,chrome,41.7,chrome,2.972380244789816,1.53515625,1.19580078125,0.70263671875
2025-10-05 05:45:27.989532,1759623327.9895227,5.7,12,637.4173333333333,400.0,3800.0,15704.48046875,11933.578125,3770.90234375,24.0,4095.99609375,0.0,0.0,81.78233337402344,26.793006896972656,50.791133880615234,34.5,0.0,3.829143848596676,62920,182578,0.0010006773791819,0.0003379792189349,210557,739336,0,0,0,84,326,chrome,17.0,chrome,2.971783281393372,1.412109375,1.17578125,0.69873046875
2025-10-05 05:45:34.032840,1759623334.0328317,1.8,12,471.1595833333333,400.0,3800.0,15704.48046875,11937.23046875,3767.25,24.0,4095.99609375,0.0,0.0,81.78233337402344,26.79315185546875,50.79098892211914,34.5,0.0,0.7439787986771857,62920,182676,0.0037340208442852,0.0071035083376154,210599,739401,0,0,0,84,326,chrome,40.9,chrome,3.26412123132655,1.298828125,1.15625,0.69482421875
2025-10-05 05:45:40.077265,1759623340.077257,1.2,12,600.4204166666667,400.0,3800.0,15704.48046875,11908.85546875,3795.625,24.2,4095.99609375,0.0,0.0,81.78233337402344,26.793750762939453,50.79039001464844,34.5,0.0,7.22708837859786,62920,183112,0.0034132008338856,0.0073543252100531,210637,739463,0,0,0,84,326,chrome,24.7,chrome,3.157314530312931,1.65966796875,1.234375,0.72509765625
2025-10-05 05:45:46.119670,1759623346.119661,7.0,12,1092.0423333333335,400.0,3800.0,15704.48046875,11869.96875,3834.51171875,24.4,4095.99609375,0.0,0.0,81.78233337402344,26.793888092041016,50.79025268554688,34.5,0.0,0.0872738257714023,62920,183139,0.0005932839827016,0.0002866197692434,210653,739480,0,0,0,84,326,chrome,17.7,chrome,3.1831829441588,1.6064453125,1.23046875,0.72705078125
2025-10-05 05:45:52.164860,1759623352.164853,9.0,12,963.3378333333334,400.0,3800.0,15704.48046875,11970.34765625,3734.1328125,23.8,4095.99609375,0.0,0.0,81.78233337402344,26.793994903564453,50.79014587402344,34.5,0.0,0.1376352065497123,62920,183204,0.0084444429194553,0.0084430231020462,210821,739651,0,0,0,84,326,chrome,29.4,chrome,2.653004827692734,1.4775390625,1.2099609375,0.72314453125
2025-10-05 05:45:58.209879,1759623358.20987,3.2,12,657.2578333333332,400.0,3800.0,15704.48046875,11971.5625,3732.91796875,23.8,4095.99609375,0.0,0.0,81.78233337402344,26.79305648803711,50.79108428955078,34.5,0.0,3.952764935836791,62920,183517,0.0099932797307822,0.0142320306749388,210957,739809,0,0,0,84,326,chrome,21.3,chrome,2.6614369356674934,1.43896484375,1.2060546875,0.72509765625
2025-10-05 05:46:04.257871,1759623364.257861,2.0,12,594.1140833333334,400.0,3800.0,15704.48046875,11988.875,3715.60546875,23.7,4095.99609375,0.0,0.0,81.78233337402344,26.79312515258789,50.791015625,34.5,0.0,4.120686821609287,62920,183782,0.0087434473716774,0.011104930317055,211059,739939,0,0,0,84,327,chrome,18.0,chrome,2.7438925048012024,1.32373046875,1.185546875,0.72119140625
2025-10-05 05:46:10.300824,1759623370.3008173,2.4,12,645.1235833333334,400.0,3800.0,15704.48046875,11989.6796875,3714.80078125,23.7,4095.99609375,0.0,0.0,81.78233337402344,26.79312896728516,50.791011810302734,34.5,0.0,0.0452489598258849,62920,183790,0.0,4.1347752073039386e-05,211059,739940,0,0,0,84,326,chrome,5.1,chrome,2.696583155633084,1.193359375,1.162109375,0.71923828125
